-0.01817014	0.012258966	-0.02063557	0.072992325	0.09958146	0.010573792	-0.011296536	0.02645945	0.14915062	0.16223297	0.048947386	-0.06140794	0.013874454	-0.019117702	-0.050105177	0.08442055
0.049951766	0.0010131017	0.04521616	0.042668562	-0.010004601	0.04580079	0.054195672	0.029891063	0.07001569	0.09856334	-0.20847271	-0.06843738	0.111488216	-0.10543602	0.07390143	0.0049130893
0.026102243	0.084681846	0.05135027	0.106786996	-0.040791295	0.056051586	0.039024178	-0.030572308	0.086609684	0.05172635	-0.23540725	0.02875879	-0.058265273	-0.074038886	-0.032849655	0.08342217
0.20154186	0.17137262	0.061752602	0.17661579	0.13692985	0.12202883	0.106671415	0.0791171	0.0014763703	-0.15583238	-0.07728054	-0.120410584	-0.15135132	-0.124665245	-0.007102572	0.025023436
0.10160131	0.0018726184	0.010866249	-0.06083536	0.061644778	0.025648504	-0.015863795	0.06787146	-0.09189878	-0.061562207	-0.017996756	-0.05121141	0.08630214	-0.049311556	-0.011287837	-0.06111449
-0.006613212	-0.16193897	-0.07316468	-0.14957954	-0.07985941	-0.07455173	-0.025148949	-0.003290995	0.0050000236	0.12555525	-0.032744147	-0.0009391968	-0.001899006	-0.05974349	0.08908214	0.023643224
0.00202917	0.0147262225	-0.044707958	0.090986975	-0.09227403	-0.0982903	-0.095069334	-0.09737243	-0.20053478	-0.33517084	-0.15004052	0.051643983	-0.024407506	-0.04982648	0.115206204	-0.025718302
0.058404088	0.073310435	0.026658697	0.09687355	0.027635818	-0.012571764	0.066788286	0.11857417	-0.06741272	0.064556815	-0.06160842	-0.10456686	-0.037817568	-0.083269216	-0.043245547	-0.12509838
-0.042268895	0.10559471	-0.011219843	0.07581596	-0.17178404	-0.056262977	-0.014417138	-0.12605815	0.13908471	-0.042174183	-0.008760553	0.07375844	0.14617495	0.122584686	0.027353141	-0.08412935
-0.076347746	-0.029595764	-0.037093785	0.19128661	-0.09003918	0.027596029	-0.0064387647	-0.013479699	-0.16056217	0.00041663978	0.08547076	0.061996736	0.0649848	0.072940305	0.05466331	0.0730273
0.0026901644	-0.036519416	0.15144905	-0.14294736	0.13391063	0.034785714	0.013352225	-0.029642096	0.12198582	0.05138956	0.049755134	-0.06967043	-0.056698482	-0.037605565	-0.076809146	0.025975155
-0.0071221446	0.0872347	-0.032791536	5.466175e-05	-0.026784616	0.05725041	-0.079887964	0.032446194	0.034322936	-0.12479455	0.21355677	-0.057510603	0.021984138	0.04072753	-0.036278784	0.09196767
0.12438347	0.080639705	0.12990078	-0.22195609	0.21068402	0.11858356	-0.013743714	0.08967602	0.17658749	0.18267462	-0.06303537	-0.0643692	-0.016774187	-0.11202362	-0.082646765	0.08445823
-0.021121982	-0.040804572	0.008175968	-0.16013521	-0.020423587	0.035477765	0.011704379	0.051046364	-0.040302284	0.20988457	0.072877534	-0.04494348	-0.016404994	-0.056092933	-0.0006073071	-0.022157064
-0.10050707	0.1122726	-0.023291646	0.12950575	-0.0068733976	-0.047343817	-0.05160336	-0.009869093	-0.012406385	-0.07475768	-0.040484905	0.13409157	0.007871162	0.04931743	0.074177615	-0.0076572066
-0.22666344	0.039368663	-0.011973379	0.06504946	-0.06776282	-0.07945576	-0.1996421	-0.084822886	-0.07495244	-0.09909587	-0.012588924	0.053084325	0.01983734	-0.032876153	0.089113116	-0.026644686
-0.07291253	-0.0016519119	0.13277532	-0.28071293	0.13136621	0.17102937	-0.030070357	0.12058898	0.088365294	-0.016345711	-0.056615274	-0.19417508	-0.046211656	-0.14227915	-0.12982282	0.12343732
0.06111434	-0.102114365	-0.13644873	-0.24206862	-0.10291134	-0.07505618	-0.07634329	-0.07735422	0.058301024	-0.021449883	0.10063395	-0.01894773	0.13601826	0.01674915	0.05901498	-0.048627686
-0.1684915	-0.06997731	-0.06542165	0.053911608	-0.111000784	-0.13436195	-0.17089605	-0.19619599	0.10901222	0.00023292573	-0.0533146	-0.09096879	0.1894764	0.044734653	0.10161483	0.06422816
-0.089724444	0.00067788054	-0.01702885	0.12938946	-0.13398817	-0.032656673	-0.045337226	-0.05994701	-0.07757122	-0.16935492	0.014369706	0.098336145	0.10083054	0.050918125	0.065562755	0.06786208
0.09029797	-0.108749375	-0.008541612	-0.049562138	0.08644015	0.03232278	0.03997339	0.024605125	0.008942774	-0.017806273	0.009581964	0.011796	0.0276455	0.020527707	-0.00619753	-0.074701175
-0.0031591437	0.11135548	0.05228831	0.080475345	0.121249005	0.096465625	-0.07137162	-0.038442604	-0.032127414	0.01396817	-0.06417972	-0.03204039	-0.09851392	-0.041304816	-0.00666611	0.0042783334
-0.07702933	0.058539364	-0.013330994	0.086608075	-0.10430822	0.0423514	0.006290098	0.07022279	-0.09477144	0.114219256	0.1534703	-0.05498289	-0.0015749377	0.08544134	-0.039849754	0.020320825
0.09839453	0.14103857	0.10722854	0.09858862	-0.021922447	0.11181738	0.09253757	0.15095028	0.07043942	0.12016771	-0.13350627	-0.11663922	-0.22476578	-0.06818563	-0.09662037	0.06772254
0.07013414	-0.119068444	0.05816964	0.1252974	0.06969833	-0.0056672865	0.025231283	-0.030659843	0.021015093	0.03165668	0.10730045	-0.06477293	-0.030629674	-0.044914633	-0.07007299	0.09669468
0.1687188	0.0028560208	0.015497	-0.0009206319	0.019245798	0.048799377	-0.06683047	0.06677339	0.13831231	-0.1174648	-0.22114514	-0.13811247	-0.04297298	-0.21119153	0.023059282	0.09736151
-0.033765573	0.02142897	0.08439625	-0.042438217	0.024807539	-0.06944233	0.02357052	-0.02868154	-0.088066965	0.02123548	-0.011854364	0.06496025	-0.097524405	-0.062384553	0.033332992	-0.05824069
-0.07996717	0.20623037	-0.08978903	0.18841875	-0.00725236	-0.011301777	-0.023651602	-0.013988408	0.021429747	0.10762447	-0.013074117	0.040521823	0.011418655	-0.06098053	-0.026290389	-0.031472124
0.047777828	0.1437232	0.0068339882	-0.0323771	0.061851844	0.05458169	-0.036726248	0.027050247	-0.1979594	-0.01703159	0.10404496	-0.02449951	0.11279696	-0.0608857	0.022702713	-0.07164753
0.10193997	0.13390818	0.10861441	0.050784864	0.12063591	0.021962486	-0.0027216182	0.14682616	0.07838028	-0.08276486	-0.038235325	-0.15647832	-0.08554817	-0.1962752	-0.116208114	0.12225983
-0.07654098	0.004798533	-0.03323437	-0.1014214	-0.050412327	-0.03449672	-0.030850194	0.0102578765	0.072421044	-0.035170432	0.020073442	0.0076508145	0.07349265	-0.020809283	0.036527272	-0.018950932
0.004963907	-0.005187275	-0.09004247	0.0675901	-0.0572855	-0.029668253	-0.012968596	-0.03133668	-0.025934871	-0.12850773	-0.045117162	0.09894063	0.16809642	0.06912803	0.15199591	0.014849831
0.084022984	-0.08382679	-0.020959184	-0.22493072	0.097569704	0.07795217	0.09630312	0.011841476	0.10492041	0.23347901	-0.010652317	0.026300661	-0.069925115	0.0019620731	-0.09095588	-0.0054191165
0.04993375	-0.014324263	-0.15879174	-0.09031988	0.113774724	-0.09119679	-0.025470836	-0.054507185	-0.01160859	0.011608618	0.0114646545	0.1023262	0.07599199	0.004406802	-0.068789095	-0.05858956
0.08025972	0.025407517	0.14669378	-0.04512309	0.08315545	0.18669291	0.19434635	0.11871729	-0.04186385	0.08808177	-0.06762706	-0.15147838	-0.095366634	-0.17225488	-0.15628554	0.17031778
-0.001704568	0.06973449	0.0009885186	0.021913704	0.016828075	0.011980068	-0.011465224	0.029750502	-0.07894926	0.08181187	0.28225085	-0.026139572	0.008299364	0.028176287	0.09923516	0.011177113
-0.14151633	-0.0114815	-0.19958608	0.10708491	-0.1370089	-0.14930816	-0.069723755	-0.15787728	-0.15693729	-0.18361871	0.12167309	0.17253573	0.13729486	0.102840245	0.10859481	-0.16375387
0.12239115	-0.012349062	0.0059979237	0.118482545	0.09053226	0.061367728	0.052339047	0.08198102	0.09752802	0.013739917	0.034593932	-0.08509377	-0.0739989	-0.113343924	-0.14557531	0.059221767
0.011511794	-0.0026832058	-0.0659876	-0.06252166	-0.16634528	-0.11361431	-0.11744896	-0.07315555	-0.08554037	-0.11206057	0.011336687	0.18008251	0.1055113	0.023971153	0.13161112	-0.08375217
-0.08731033	0.07137273	-0.068555206	0.028747465	0.04839378	-0.07449068	-0.002170906	-0.050041303	0.0762496	-0.12458357	0.20915759	0.05894759	0.069922656	0.118946165	0.098280445	-0.044596422
0.062485278	0.19758368	-0.04431235	-0.06521378	0.078258164	0.023273056	-0.003909901	0.019505555	-0.12305482	0.10518137	-0.09461208	-0.008170526	-0.03155036	-0.077845335	0.011123157	0.027062414
0.010175835	-0.08998524	-0.11881784	0.0068450836	-0.07520363	0.022725092	-0.024407567	-0.0134793185	0.02500643	-0.024038333	-0.009538079	0.05975674	0.1360237	0.01584766	0.11361798	-0.01405844
0.040843837	-0.022125818	0.10410454	-0.044292267	0.06497389	0.06002642	-0.021279814	-0.014791541	-0.10862505	0.09821446	0.027006086	-0.013461687	-0.06863728	-0.0573791	0.045611154	0.095285855
0.00159078	-0.06994096	-0.02398454	-0.042293865	-0.0017725584	0.006051246	0.046944845	-0.03696582	-0.034137823	-0.033484537	-0.028894676	0.008845079	-0.008652268	-0.14059867	-0.08520293	0.0983047
-0.119788826	0.02794334	0.012565632	-0.1503259	-0.02162239	-0.0496617	-0.036286183	0.007035889	0.021377508	-0.018034274	-0.076348424	0.052240312	-0.024453837	0.04927932	0.00876848	-0.048833657
-0.091459796	0.076296024	0.040603098	0.056431077	-0.06907419	-0.045424163	-0.048341375	-0.025016429	0.036182757	-0.09777882	-0.07268103	-0.012238111	-0.09289749	0.048697103	-0.01366249	-0.033344198
0.092190064	-0.012355347	0.053037744	-0.052214075	0.08386651	-0.009835477	0.003355531	0.0059047244	0.13312867	0.105733275	0.051609308	-0.12447563	-0.0075044055	-0.026564648	-0.011890555	0.13538708
0.14447995	0.0035903384	0.00866643	0.1306318	-0.16096267	0.02638956	0.07680234	0.10921696	-0.10683165	-0.15057728	-0.049843222	0.03168797	0.06786799	0.094654135	-0.086376294	0.040068615
-0.079717666	-0.055147205	-0.08801668	0.038976982	-0.008813441	-0.08420807	-0.022908745	-0.11412517	-0.061570723	-0.043345228	0.12504196	0.1400706	0.07885893	0.08982936	0.09397127	-0.06300769
-0.022681221	0.09481471	-0.018634835	0.15472923	-0.07090534	-0.089455925	-0.050651282	-0.1852303	-0.06927826	-0.1928392	0.2274553	0.04477702	0.01622371	0.07702715	-0.016601527	-0.14496371
-0.077047035	0.05135602	-0.087197945	0.025132643	-0.10683924	-0.048100553	-0.07735826	-0.10546508	0.07533131	-0.07120579	-0.025319463	0.069690175	0.09042661	0.032459818	0.102364495	-0.091462635
0.12978604	-0.1814604	0.14499186	0.043195643	0.09682245	0.10932513	-0.029069431	0.02304011	0.037827194	0.23130324	0.025265591	-0.107587814	-0.25719666	-0.038461503	-0.17729497	0.1873805
0.031188041	-0.19353087	-0.02117234	0.10217302	0.16654192	0.050374757	0.13409193	0.07150392	-0.022335956	-0.078047924	-0.017957771	0.013827842	-0.040332016	0.034527663	0.0018758063	-0.013531847
0.123990014	-0.0013921704	0.06566906	-0.030746127	0.101847425	0.10642838	0.12173337	0.09937152	-0.0063890005	0.2932469	-0.16956314	-0.0883726	-0.21267127	-0.16223979	-0.16444734	0.081122614
0.0013236547	-0.053574573	-0.013083726	0.015778573	-0.015337868	-0.063328154	0.043745816	-0.02549527	0.07107183	0.050546404	0.0072444323	-0.0028128934	-0.06890726	-0.056820415	-0.052110214	-0.08441242
-0.018204583	-0.16815557	-0.055135913	-0.111144274	-0.09021821	-0.027887577	-0.053012766	0.009102112	0.0043350663	0.11789833	0.109423675	0.018705735	-0.006064198	-0.09157499	-0.016858593	-0.037636038
-0.12263764	-0.22294283	0.096936695	0.03796068	-0.015827201	-0.0064566885	-0.032288935	-0.034793038	0.01866767	-0.1386958	0.007608098	-0.026076008	0.08764737	0.029467177	0.010437323	-0.09616414
0.11221354	0.001912457	0.031936318	-0.16006282	0.16337153	0.13646355	0.16668613	0.007744164	0.16531463	0.081450954	-0.10558125	-0.09658107	-0.06492437	-0.029969495	-0.08243046	0.11231326
0.0068318825	0.04396311	0.013044142	-0.13091126	0.041364517	-0.07822422	0.091582775	0.16077995	-0.10899341	0.11190462	0.018578911	0.027277803	0.023994567	0.03608004	0.0061976328	0.035254087
-0.08854644	0.19739568	-0.1413948	-0.03599809	0.0066431556	-0.12983443	-0.081127286	-0.092132084	-0.089611314	0.07487812	0.11725104	-0.03881014	0.09045951	0.054477245	0.14484377	-0.058608714
-0.00048774102	0.054307245	-0.036130108	0.16694777	-0.05824946	-0.011693618	0.02557139	0.08703067	-0.00024903961	0.024252398	0.00036789573	0.080501445	-0.089775264	-0.012527307	-0.058261946	-0.081191204
-0.010170135	0.0025145106	-0.024646495	0.009848643	-0.0045425147	0.071561694	0.050822426	0.05422221	0.09589797	0.021137428	-0.00036703105	-0.054323126	0.031144686	-0.006290472	-0.025201134	0.065389454
0.010204937	-0.026117858	0.11649601	-0.1918823	0.103531785	0.063136816	-0.005589684	0.04283854	0.016552122	-0.029305486	-0.042602733	-0.10624768	0.0693677	-0.12038834	-0.0066426466	0.14135866
0.03274834	-0.017416151	0.04185822	0.16012795	-0.12270738	0.0220037	-0.021398861	0.077000126	-0.035933923	-0.13479759	0.068786316	0.020084716	0.11098137	0.12981091	0.013129425	0.10671955
0.015351824	0.07380095	0.088956	-0.026435992	0.03246015	0.010702644	-0.0020646339	-0.0744027	0.16487077	-0.12783453	-0.0057199392	0.009652564	0.01779303	0.042911947	0.006170592	-0.0056586787
0.1173708	0.11612225	0.068173476	-0.027175793	0.05861461	0.025470305	0.008899185	0.030789964	-0.14767046	0.092929244	0.044719275	0.033304583	0.03723946	-0.0073436648	-0.03267939	0.03970294
-0.22862501	-0.013987209	-0.19653702	-0.07111445	-0.08725406	-0.055855323	-0.024482777	-0.09936311	0.08254561	0.03889953	0.018469628	-0.025463024	0.023341663	0.017939037	0.062345743	-0.15863211
0.14622413	-0.21754739	0.1676883	0.0660459	0.19052514	0.053481676	0.012985501	-0.01372187	0.13823974	0.1701817	0.029743621	-0.045910224	-0.072499454	-0.058188424	-0.022004003	0.1349463
-0.056621253	-0.16131158	-0.18263423	-0.03169491	-0.12650333	-0.13901743	0.011789689	-0.062149875	-0.21790402	-0.027826007	0.12644067	0.10408627	0.07578091	0.012410525	0.11310299	-0.14145133
0.09788457	-0.1272948	-0.030966414	-0.14712618	0.040809024	0.058355026	0.0342911	-0.004896825	0.061880257	0.13352095	0.07077812	-0.039033752	0.049786083	0.08725131	0.06496355	0.048148658
-0.09731706	-0.11465595	-0.036729623	-0.056209445	0.055637557	-0.054153785	-0.0048963246	0.014395179	0.15192685	0.042074982	-0.07459817	-0.025673069	0.14650303	-0.077733055	0.0067739934	-0.0192819
-0.13161409	-0.0006388318	-0.07901057	0.15384795	-0.0055131726	-0.059886128	-0.010471736	-0.06952177	-0.11651267	-0.064926	0.12976846	0.07586395	0.02477277	0.08123542	0.07291301	-0.060979508
-0.012035188	-0.037099358	-0.06888928	-0.13979405	-0.01685219	-0.066611655	0.032373495	-0.08001084	-0.062498827	-0.0045891893	0.031184588	-0.002279389	0.102806754	-0.0032027324	0.097504795	-0.012439558
0.081394464	-0.11756961	-0.030763902	-0.11078432	0.045095474	0.031124154	0.028131954	-0.081166826	-0.0757666	0.1406348	0.022557173	0.0006680409	0.086690046	-0.055770066	-0.0049404553	-0.018212765
0.105130434	0.12522277	0.027915016	0.025642414	0.08712996	0.036255777	0.08767228	0.028937906	0.03136095	-0.091920145	-0.0823175	-0.0341438	-0.0165306	-0.035380848	-0.0053302813	0.060424507
-0.11930525	-0.14572245	-0.120867595	0.12831374	0.10368009	-0.11189969	-0.018187081	-0.06162013	-0.012463574	-0.056364674	-0.08135542	0.012189087	0.08319406	0.009362931	0.06807748	-0.16561413
-0.052579086	0.0024105224	-0.08053125	0.042568732	-0.00867231	-0.0051936083	-0.10179249	-0.048848655	-0.081898324	-0.016172301	0.10144884	-0.03658813	0.004892986	-0.01946286	0.09613034	0.008981627
-0.026535507	-0.06299881	-0.045968562	0.07989712	-0.0003088246	0.114930466	0.087149546	0.07439093	-0.011239326	-0.054781016	0.0066878046	-0.014579455	-0.084581375	0.030202882	-0.11205882	0.05924326
-0.06349152	0.13461916	-0.08738002	-0.08846009	-0.11935882	-0.042478267	-0.09362737	-0.13555238	-0.09707037	-0.050001316	0.12745874	0.029739983	0.12112763	0.053735107	0.13580424	-0.03157368
-0.17996545	0.044447273	-0.07440072	0.06315212	-0.11430069	-0.18908009	-0.20258151	-0.09893348	-0.15507461	-0.024952564	-0.076859795	0.14923175	0.13659586	0.027073251	0.13948782	-0.032856364
0.059485123	-0.11473223	-0.00791082	-0.04725278	-0.015905539	0.0149472635	0.13838685	0.08357613	-0.057792578	0.036177993	0.10046825	0.15930212	0.027003102	-0.077712275	0.056569643	-0.065289244
0.09336899	-0.039115563	-0.03946761	-0.23800334	0.045177612	0.04345312	0.1220354	0.026864842	0.07625708	0.11427153	0.18197565	0.030983083	-0.029999398	-0.05578335	0.05699027	0.032509226
0.18920948	0.04748698	0.06527356	-0.15402536	0.06269144	0.12334273	0.15859438	0.20746553	0.017299203	0.22705224	-0.071294755	-0.13769679	-0.058516122	-0.22853483	-0.11967175	0.117534265
-0.15566266	-0.07173719	-0.14559747	0.03178986	-0.13860586	-0.09145328	-0.068337925	-0.07292217	-0.10618935	-0.12813781	0.1831166	0.08427067	0.045513265	0.15328933	0.051151864	-0.10131125
-0.01474412	-0.065299146	-0.09954076	0.12152975	-0.11715787	-0.058422368	-0.14035831	-0.028962236	-0.15945321	0.0073973658	-0.0006887161	0.09561899	0.12041958	0.03449605	0.051841877	-0.14870606
0.10301841	-0.013495785	0.011711804	0.17858411	-0.012436177	0.14437123	-0.015453502	0.07305411	0.16093346	0.056142543	-0.035733867	-0.025385763	-0.09868375	-0.21970268	-0.07709806	0.106044546
0.019458001	0.113383815	-0.010832837	-0.06378094	0.06825872	-0.06728803	-0.05884781	-0.13087769	0.006379739	-0.14777067	0.076818235	0.09091201	0.14079605	0.0077853356	0.11117884	-0.054378133
0.024929136	0.081775606	0.12456415	0.040647957	-0.032772258	0.08695157	0.05052328	0.096207164	0.0553905	0.041924134	-0.046376843	-0.03380015	0.0039215875	0.029618358	-0.024704529	0.04329632
0.2501202	-0.07708213	0.22538006	0.053214885	0.20864691	0.24032225	0.13094121	0.15199454	0.113193676	0.22593094	-0.19645779	-0.17200933	-0.20929328	-0.34624782	-0.2830462	0.28331357
-0.074932635	-0.023355898	-0.11189031	-0.014692702	0.04305909	-0.08131002	-0.058981273	-0.033275414	0.086928405	0.008023276	-0.11019797	0.121233545	0.016874814	0.08086146	-0.01395026	-0.05595983
-0.054941293	-0.08892684	-0.06412126	0.027531441	0.07306627	-0.06995477	-0.020764919	-0.08238215	0.0802431	-0.15450257	0.107279524	0.027815344	-0.035673898	0.06673902	0.059926707	-0.0286289
-0.08654383	0.0017853004	-0.11136942	-0.019603662	-0.038340595	-0.1126622	-0.0725152	-0.18672444	-0.17107892	-0.10139066	0.12774041	0.042078055	0.2228496	0.05004511	0.14249593	-0.075492576
-0.04815126	0.12092931	0.026584059	0.12653889	0.012540613	0.027937911	0.114146	0.07157251	-0.09759035	-0.05825733	-0.080563635	-0.05647038	-0.05345473	-0.048193764	0.07872399	0.09576974
-0.02001244	-0.13568582	-0.012614722	0.06221717	-0.099505246	-0.124323696	-0.12837973	-0.059805416	0.03569657	-0.028048715	0.044037834	0.08909507	0.06706487	0.10083887	0.06506114	-0.09780726
0.13459924	0.21686661	0.031735934	0.0909698	0.026761226	0.04885304	0.011070813	0.0911102	-0.018901989	0.015210681	0.010917721	0.008594971	0.04096123	0.01035913	0.013705024	-0.0026646603
0.15308665	-0.18177183	-0.055520058	-0.05173067	-0.0771753	-0.031111067	-0.08673929	-0.10200138	-0.14085011	0.14617585	-0.01173152	-0.004924453	-0.032342255	-0.085942484	0.005746787	0.055866625
-0.0009912295	0.1366076	0.08046236	0.022103867	0.040206086	0.043910615	-0.047831446	0.012988567	0.08356534	0.1686528	-0.028498564	-0.08029952	0.039246988	-0.08735064	-0.09259874	0.09258024
0.113950014	-0.066308536	0.14629252	0.18809515	0.084645495	0.15379731	0.25675184	0.095450915	0.11887865	0.16743639	-0.12540591	-0.1770862	-0.17118995	-0.06936662	-0.122213125	0.037601467
0.06706343	-0.14419395	0.042959806	0.028790342	0.14713669	0.016555725	0.05432468	0.048988182	0.10346401	0.09929587	-0.02574508	-0.052616544	-0.09011009	-0.013995258	-0.06341778	0.09073167
0.17713462	0.15165181	0.06773575	0.0046005296	0.13992144	0.21087982	0.13944606	0.004426968	-0.057342898	0.13121091	-0.11491674	-0.06131641	-0.041365795	-0.023923654	-0.20601496	0.16289456
0.0022150802	0.053176973	0.008966689	0.03592925	0.042858817	0.047954407	-0.110874735	-0.057091005	0.037930388	0.018184403	0.14905101	0.048519112	-0.10497864	-0.19566593	0.064119756	-0.015323426
0.114988476	0.13465844	0.079270184	-0.19298697	-0.024283027	0.11360413	0.014962785	0.08013773	0.048291527	0.1444297	-0.019206999	-0.22720174	-0.09548464	-0.017443918	-0.17591457	0.10145588
0.070072286	-0.04645715	0.18355025	-0.06911649	0.0775659	0.14151506	0.14209953	0.15023613	0.13149017	-0.006718573	-0.055017848	-0.17783368	-0.09107547	-0.18116733	-0.13604064	0.17207785
